271.2,2016-06-18
361.59999999999997,2014-06-05
271.2,2014-07-20
180.79999999999998,2015-03-11
90.39999999999999,2012-09-05
451.99999999999994,2013-03-11
361.59999999999997,2012-11-18
90.39999999999999,2015-12-17
361.59999999999997,2014-05-31
90.39999999999999,2015-01-29
361.59999999999997,2010-12-03
361.59999999999997,2018-06-20
90.39999999999999,2016-02-19
361.59999999999997,2012-11-01
361.59999999999997,2013-04-14
90.39999999999999,2015-03-23
180.79999999999998,2010-03-15
361.59999999999997,2011-02-16
451.99999999999994,2010-09-08
451.99999999999994,2015-08-05
451.99999999999994,2016-01-05
271.2,2015-02-20
361.59999999999997,2018-08-04
90.39999999999999,2016-12-23
90.39999999999999,2011-11-21
451.99999999999994,2015-02-06
361.59999999999997,2011-12-15
451.99999999999994,2014-04-11
271.2,2010-05-17
451.99999999999994,2016-08-20
180.79999999999998,2013-06-24
271.2,2012-01-06
180.79999999999998,2016-08-20
90.39999999999999,2017-07-28
180.79999999999998,2012-06-15
451.99999999999994,2012-10-02
361.59999999999997,2015-03-29
451.99999999999994,2012-04-16
271.2,2016-08-08
451.99999999999994,2018-10-21
361.59999999999997,2015-07-10
271.2,2017-01-13
180.79999999999998,2012-06-16
361.59999999999997,2012-05-23
361.59999999999997,2017-03-20
90.39999999999999,2010-11-03
271.2,2011-06-14
90.39999999999999,2018-06-05
451.99999999999994,2011-05-22
90.39999999999999,2010-03-17
271.2,2014-04-09
271.2,2013-05-12
90.39999999999999,2018-01-24
180.79999999999998,2014-12-07
361.59999999999997,2014-08-28
90.39999999999999,2012-08-13
361.59999999999997,2014-03-31
180.79999999999998,2011-03-01
90.39999999999999,2011-05-09
271.2,2013-03-17
271.2,2016-08-12
361.59999999999997,2018-03-13
271.2,2015-06-12
361.59999999999997,2012-12-31
361.59999999999997,2015-12-13
271.2,2016-10-20
90.39999999999999,2012-11-18
90.39999999999999,2016-08-10
90.39999999999999,2015-11-13
451.99999999999994,2016-06-29
271.2,2012-03-04
90.39999999999999,2014-06-01
451.99999999999994,2015-07-22
361.59999999999997,2013-11-27
271.2,2011-01-27
271.2,2010-03-04
180.79999999999998,2011-09-30
180.79999999999998,2013-10-17
361.59999999999997,2012-02-02
90.39999999999999,2013-01-30
271.2,2015-12-26
271.2,2018-05-14
180.79999999999998,2011-11-22
271.2,2013-08-24
180.79999999999998,2015-07-14
90.39999999999999,2015-04-08
180.79999999999998,2013-01-22
90.39999999999999,2012-06-08
90.39999999999999,2014-11-30
361.59999999999997,2015-04-02
451.99999999999994,2012-05-23
271.2,2016-09-03
90.39999999999999,2010-07-22
271.2,2015-11-07
271.2,2016-05-19
451.99999999999994,2013-07-08
451.99999999999994,2012-03-29
361.59999999999997,2011-10-26
90.39999999999999,2010-04-12
180.79999999999998,2018-08-27
180.79999999999998,2017-10-13
361.59999999999997,2017-08-30
90.39999999999999,2014-11-08
180.79999999999998,2010-02-10
451.99999999999994,2010-08-12
90.39999999999999,2017-06-11
271.2,2010-08-04
90.39999999999999,2016-09-13
90.39999999999999,2013-10-08
271.2,2011-08-23
180.79999999999998,2010-01-18
451.99999999999994,2012-09-03
271.2,2016-12-11
180.79999999999998,2018-11-17
451.99999999999994,2014-09-26
271.2,2018-10-01
90.39999999999999,2015-02-15
180.79999999999998,2013-11-09
451.99999999999994,2013-10-20
180.79999999999998,2013-09-08
451.99999999999994,2018-09-12
90.39999999999999,2010-07-12
271.2,2017-05-30
451.99999999999994,2012-02-29
180.79999999999998,2011-05-30
180.79999999999998,2018-04-15
90.39999999999999,2017-04-02
271.2,2010-09-14
361.59999999999997,2012-10-22
271.2,2014-03-17
180.79999999999998,2016-06-10
361.59999999999997,2013-06-13
361.59999999999997,2012-09-11
451.99999999999994,2016-08-03
180.79999999999998,2012-06-30
361.59999999999997,2015-10-12
90.39999999999999,2014-01-11
90.39999999999999,2010-03-20
451.99999999999994,2016-09-16
180.79999999999998,2013-04-22
451.99999999999994,2011-12-27
90.39999999999999,2013-05-07
361.59999999999997,2010-05-08
361.59999999999997,2012-11-22
90.39999999999999,2010-12-03
90.39999999999999,2015-07-25
180.79999999999998,2017-04-05
90.39999999999999,2015-01-20
180.79999999999998,2013-04-28
90.39999999999999,2016-10-01
180.79999999999998,2015-01-10
271.2,2017-07-23
271.2,2018-06-28
451.99999999999994,2011-10-11
271.2,2016-08-06
451.99999999999994,2014-11-23
361.59999999999997,2016-09-01
271.2,2016-08-20
451.99999999999994,2016-04-30
180.79999999999998,2014-08-21
271.2,2012-06-09
90.39999999999999,2017-11-17
451.99999999999994,2014-03-14
180.79999999999998,2010-04-12
361.59999999999997,2017-01-24
361.59999999999997,2012-09-19
361.59999999999997,2010-02-22
451.99999999999994,2015-07-31
90.39999999999999,2012-05-03
90.39999999999999,2013-02-24
271.2,2011-10-24
271.2,2016-09-13
361.59999999999997,2014-09-21
180.79999999999998,2016-01-19
361.59999999999997,2018-10-19
271.2,2014-04-26
271.2,2018-08-26
180.79999999999998,2016-07-06
90.39999999999999,2013-11-28
90.39999999999999,2010-02-20
451.99999999999994,2017-04-19
361.59999999999997,2011-01-15
271.2,2018-03-08
271.2,2018-07-19
90.39999999999999,2017-04-25
361.59999999999997,2017-09-10
180.79999999999998,2018-04-07
451.99999999999994,2010-09-20
361.59999999999997,2012-02-24
271.2,2012-02-11
180.79999999999998,2018-08-25
271.2,2012-04-09
180.79999999999998,2015-09-08
90.39999999999999,2010-05-15
271.2,2015-03-08
90.39999999999999,2018-08-01
451.99999999999994,2011-04-21
180.79999999999998,2017-12-29
180.79999999999998,2013-12-08
451.99999999999994,2017-12-15
180.79999999999998,2013-08-07
271.2,2011-01-27
271.2,2018-10-06
451.99999999999994,2010-02-13
361.59999999999997,2017-10-15
361.59999999999997,2013-08-26
90.39999999999999,2010-09-08
271.2,2016-09-27
451.99999999999994,2011-08-31
90.39999999999999,2015-08-20
451.99999999999994,2010-06-05
451.99999999999994,2011-01-11
271.2,2013-10-17
90.39999999999999,2012-01-04
90.39999999999999,2013-07-12
271.2,2015-08-21
271.2,2015-06-02
180.79999999999998,2014-07-25
271.2,2016-04-23
90.39999999999999,2017-01-14
90.39999999999999,2018-09-29
90.39999999999999,2012-07-27
90.39999999999999,2014-07-08
180.79999999999998,2013-12-09
271.2,2017-04-12
451.99999999999994,2016-04-19
361.59999999999997,2011-12-17
361.59999999999997,2017-02-01
451.99999999999994,2012-08-22
271.2,2011-05-02
451.99999999999994,2010-11-24
180.79999999999998,2015-09-17
451.99999999999994,2010-06-09
271.2,2014-05-09
271.2,2014-08-11
271.2,2013-01-23
90.39999999999999,2018-05-01
361.59999999999997,2015-08-14
451.99999999999994,2011-03-03
180.79999999999998,2017-05-06
271.2,2017-12-10
90.39999999999999,2010-05-20
180.79999999999998,2010-11-07
361.59999999999997,2016-01-03
90.39999999999999,2011-06-10
451.99999999999994,2011-04-25
271.2,2015-03-08
451.99999999999994,2015-10-10
451.99999999999994,2011-05-03
90.39999999999999,2018-06-29
90.39999999999999,2015-03-06
271.2,2012-12-04
451.99999999999994,2013-07-18
90.39999999999999,2017-11-18
180.79999999999998,2017-04-15
361.59999999999997,2012-09-26
271.2,2016-03-18
271.2,2018-07-23
451.99999999999994,2014-07-14
361.59999999999997,2013-01-13
361.59999999999997,2015-01-01
361.59999999999997,2016-01-18
361.59999999999997,2015-05-03
271.2,2015-01-10
361.59999999999997,2015-01-26
451.99999999999994,2018-05-26
271.2,2010-04-29
180.79999999999998,2013-07-12
180.79999999999998,2013-04-09
271.2,2018-02-03
361.59999999999997,2016-03-22
271.2,2012-12-28
180.79999999999998,2014-05-28
271.2,2015-09-27
180.79999999999998,2013-03-21
451.99999999999994,2013-04-14
271.2,2017-03-13
90.39999999999999,2012-05-29
451.99999999999994,2010-05-18
90.39999999999999,2015-08-08
271.2,2017-01-05
451.99999999999994,2014-01-01
90.39999999999999,2018-06-21
271.2,2014-03-03
90.39999999999999,2013-06-29
180.79999999999998,2010-02-01
451.99999999999994,2016-04-24
451.99999999999994,2017-06-02
271.2,2017-02-24
271.2,2010-07-31
451.99999999999994,2018-07-13
451.99999999999994,2013-01-23
451.99999999999994,2016-01-28
180.79999999999998,2015-09-04
361.59999999999997,2012-06-08
90.39999999999999,2011-10-05
180.79999999999998,2012-02-11
271.2,2010-09-16
90.39999999999999,2015-03-23
361.59999999999997,2015-08-17
451.99999999999994,2010-12-27
180.79999999999998,2015-07-26
451.99999999999994,2015-06-21
451.99999999999994,2017-05-25
180.79999999999998,2013-10-13
180.79999999999998,2012-06-07
271.2,2011-11-07
271.2,2016-02-11
451.99999999999994,2013-12-09
451.99999999999994,2018-04-05
180.79999999999998,2012-07-15
271.2,2015-05-15
451.99999999999994,2017-08-15
271.2,2018-05-21
180.79999999999998,2011-11-19
90.39999999999999,2010-11-13
361.59999999999997,2010-07-12
90.39999999999999,2010-06-08
271.2,2011-11-18
451.99999999999994,2010-12-10
271.2,2011-10-26
271.2,2010-05-25
90.39999999999999,2017-03-14
451.99999999999994,2012-11-23
361.59999999999997,2011-12-05
271.2,2016-02-05
361.59999999999997,2017-08-27
361.59999999999997,2017-03-21
271.2,2013-01-27
361.59999999999997,2010-09-25
90.39999999999999,2015-08-24
271.2,2018-01-07
271.2,2016-09-24
451.99999999999994,2017-08-16
180.79999999999998,2015-01-15
180.79999999999998,2010-12-22
90.39999999999999,2011-04-04
451.99999999999994,2013-06-10
451.99999999999994,2015-03-02
451.99999999999994,2017-09-01
180.79999999999998,2018-03-03
180.79999999999998,2010-05-01
451.99999999999994,2012-06-15
90.39999999999999,2016-07-04
90.39999999999999,2017-10-20
451.99999999999994,2018-01-24
180.79999999999998,2015-05-24
90.39999999999999,2011-02-27
451.99999999999994,2014-06-08
90.39999999999999,2017-08-09
451.99999999999994,2014-09-13
361.59999999999997,2016-04-02
361.59999999999997,2014-12-31
361.59999999999997,2011-08-12
271.2,2012-01-23
271.2,2012-09-26
271.2,2014-07-07
361.59999999999997,2013-09-05
180.79999999999998,2011-03-07
451.99999999999994,2017-09-26
271.2,2014-08-25
271.2,2010-11-09
451.99999999999994,2013-07-09
451.99999999999994,2011-04-09
361.59999999999997,2017-10-15
451.99999999999994,2013-02-01
451.99999999999994,2018-06-24
180.79999999999998,2012-10-08
451.99999999999994,2010-07-25
451.99999999999994,2014-03-17
90.39999999999999,2012-09-25
180.79999999999998,2012-01-15
361.59999999999997,2018-01-31
271.2,2011-12-01
271.2,2010-02-24
180.79999999999998,2013-03-05
271.2,2011-11-28
451.99999999999994,2017-08-17
90.39999999999999,2017-02-10
361.59999999999997,2012-07-11
361.59999999999997,2018-10-12
180.79999999999998,2014-06-20
180.79999999999998,2015-05-20
90.39999999999999,2010-07-28
361.59999999999997,2018-09-17
271.2,2018-06-26
180.79999999999998,2018-09-09
271.2,2011-02-12
451.99999999999994,2010-07-17
361.59999999999997,2018-11-01
451.99999999999994,2010-09-24
451.99999999999994,2010-09-15
271.2,2011-02-06
451.99999999999994,2018-07-27
90.39999999999999,2016-11-18
451.99999999999994,2012-10-03
180.79999999999998,2014-06-05
271.2,2011-06-17
271.2,2015-08-13
271.2,2010-09-19
451.99999999999994,2017-09-21
361.59999999999997,2018-07-28
271.2,2011-07-15
180.79999999999998,2011-10-05
451.99999999999994,2016-10-31
361.59999999999997,2016-07-22
90.39999999999999,2016-01-06
180.79999999999998,2016-02-09
361.59999999999997,2010-05-21
361.59999999999997,2012-02-12
361.59999999999997,2010-03-08
180.79999999999998,2014-06-09
271.2,2014-12-18
90.39999999999999,2018-06-05
451.99999999999994,2010-08-16
361.59999999999997,2012-04-12
451.99999999999994,2014-11-01
361.59999999999997,2010-01-20
271.2,2016-10-19
361.59999999999997,2016-05-10
361.59999999999997,2013-07-22
180.79999999999998,2014-07-01
451.99999999999994,2010-04-03
451.99999999999994,2017-10-20
361.59999999999997,2016-01-26
271.2,2011-04-13
361.59999999999997,2016-04-04
180.79999999999998,2015-05-17
361.59999999999997,2014-03-18
451.99999999999994,2016-01-23
271.2,2015-02-07
90.39999999999999,2014-07-12
90.39999999999999,2012-02-23
451.99999999999994,2011-07-16
90.39999999999999,2018-11-19
361.59999999999997,2012-05-06
271.2,2018-01-22
451.99999999999994,2010-12-27
271.2,2016-09-18
361.59999999999997,2016-01-30
271.2,2011-06-01
361.59999999999997,2013-08-21
90.39999999999999,2015-01-24
90.39999999999999,2016-09-16
361.59999999999997,2011-02-09
90.39999999999999,2011-05-12
271.2,2013-01-12
361.59999999999997,2010-04-02
271.2,2010-12-28
361.59999999999997,2018-03-13
451.99999999999994,2015-10-26
271.2,2010-03-30
180.79999999999998,2015-02-06
90.39999999999999,2018-10-19
180.79999999999998,2017-10-03
451.99999999999994,2013-07-31
361.59999999999997,2015-08-02
180.79999999999998,2015-03-23
90.39999999999999,2015-04-05
361.59999999999997,2010-09-21
361.59999999999997,2015-12-31
361.59999999999997,2011-03-22
271.2,2013-10-21
180.79999999999998,2014-08-13
180.79999999999998,2017-04-15
180.79999999999998,2017-06-29
361.59999999999997,2014-02-24
180.79999999999998,2012-03-19
180.79999999999998,2010-03-07
451.99999999999994,2016-02-02
451.99999999999994,2011-06-28
271.2,2012-06-27
271.2,2016-12-18
180.79999999999998,2011-02-15
271.2,2010-12-20
451.99999999999994,2014-06-07
90.39999999999999,2018-08-11
451.99999999999994,2013-09-14
180.79999999999998,2013-07-24
361.59999999999997,2011-06-14
90.39999999999999,2014-06-25
90.39999999999999,2017-09-21
90.39999999999999,2010-09-21
451.99999999999994,2011-03-12
271.2,2014-11-06
361.59999999999997,2014-03-06
361.59999999999997,2018-01-23
90.39999999999999,2018-04-13
451.99999999999994,2015-09-10
271.2,2012-12-23
271.2,2018-02-02
271.2,2010-04-24
180.79999999999998,2015-09-07
451.99999999999994,2014-10-13
271.2,2011-03-14
271.2,2013-03-23
361.59999999999997,2018-03-07
451.99999999999994,2015-02-18
451.99999999999994,2016-01-04
180.79999999999998,2018-08-27
271.2,2014-11-26
90.39999999999999,2010-05-25
271.2,2018-07-02
90.39999999999999,2017-10-10
90.39999999999999,2010-04-29
90.39999999999999,2011-03-28
271.2,2011-05-06
271.2,2016-11-21
361.59999999999997,2018-06-03
451.99999999999994,2013-04-17
361.59999999999997,2018-10-02
271.2,2013-04-09
451.99999999999994,2017-06-07
271.2,2011-06-08
361.59999999999997,2015-08-03
90.39999999999999,2012-01-26
90.39999999999999,2010-05-28
180.79999999999998,2012-07-05
271.2,2013-12-28
361.59999999999997,2015-04-03
90.39999999999999,2017-09-07
361.59999999999997,2015-01-02
180.79999999999998,2017-06-23
361.59999999999997,2017-11-17
90.39999999999999,2012-03-06
361.59999999999997,2015-06-22
271.2,2010-07-07
451.99999999999994,2015-05-24
90.39999999999999,2012-03-15
361.59999999999997,2011-03-30
271.2,2018-03-15
90.39999999999999,2012-04-14
361.59999999999997,2014-03-13
271.2,2010-10-16
180.79999999999998,2017-08-27
90.39999999999999,2015-04-07
90.39999999999999,2010-12-18
90.39999999999999,2012-12-12
90.39999999999999,2011-10-10
271.2,2015-11-17
90.39999999999999,2016-08-13
361.59999999999997,2017-10-29
180.79999999999998,2016-01-19
271.2,2014-02-14
451.99999999999994,2011-11-11
451.99999999999994,2017-04-23
180.79999999999998,2012-01-22
90.39999999999999,2018-01-08
451.99999999999994,2018-09-07
271.2,2017-11-11
361.59999999999997,2013-07-04
180.79999999999998,2013-04-09
271.2,2011-08-09
180.79999999999998,2018-02-17
90.39999999999999,2016-07-03
361.59999999999997,2014-11-28
451.99999999999994,2017-12-28
451.99999999999994,2015-03-04
271.2,2012-04-21
451.99999999999994,2010-03-04
361.59999999999997,2012-05-25
361.59999999999997,2015-01-18
451.99999999999994,2015-08-11
180.79999999999998,2013-03-09
180.79999999999998,2017-07-01
361.59999999999997,2018-04-19
361.59999999999997,2011-10-02
361.59999999999997,2011-04-16
361.59999999999997,2013-01-31
90.39999999999999,2013-01-11
361.59999999999997,2010-11-13
271.2,2011-05-15
90.39999999999999,2016-05-12
361.59999999999997,2014-12-04
361.59999999999997,2016-06-13
90.39999999999999,2018-02-12
451.99999999999994,2012-03-24
180.79999999999998,2014-06-11
451.99999999999994,2018-07-27
271.2,2011-12-02
361.59999999999997,2011-06-29
271.2,2015-07-23
90.39999999999999,2010-01-07
180.79999999999998,2014-04-17
271.2,2016-05-03
271.2,2016-07-11
180.79999999999998,2014-10-09
180.79999999999998,2011-07-06
180.79999999999998,2011-01-04
451.99999999999994,2017-07-22
271.2,2014-10-29
90.39999999999999,2017-02-16
180.79999999999998,2016-08-29
90.39999999999999,2010-03-26
90.39999999999999,2012-08-23
90.39999999999999,2012-02-22
90.39999999999999,2010-08-01
361.59999999999997,2015-10-22
180.79999999999998,2012-01-24
361.59999999999997,2017-05-06
271.2,2017-06-07
451.99999999999994,2016-08-24
271.2,2013-07-26
451.99999999999994,2016-04-02
180.79999999999998,2015-02-22
361.59999999999997,2010-10-11
361.59999999999997,2013-11-18
180.79999999999998,2015-07-27
361.59999999999997,2015-12-27
361.59999999999997,2013-12-30
180.79999999999998,2014-10-01
451.99999999999994,2016-03-24
180.79999999999998,2010-08-17
271.2,2013-10-18
361.59999999999997,2012-10-09
180.79999999999998,2016-01-09
90.39999999999999,2011-08-31
90.39999999999999,2016-06-11
180.79999999999998,2017-08-22
361.59999999999997,2014-05-16
451.99999999999994,2012-04-06
90.39999999999999,2010-03-29
361.59999999999997,2017-10-21
361.59999999999997,2016-01-03
361.59999999999997,2015-07-20
451.99999999999994,2013-03-18
271.2,2011-03-15
361.59999999999997,2012-12-13
271.2,2018-06-23
271.2,2015-12-29
271.2,2013-09-04
271.2,2011-10-09
180.79999999999998,2013-10-11
271.2,2011-04-19
271.2,2013-05-31
271.2,2017-09-23
451.99999999999994,2010-11-02
90.39999999999999,2015-02-01
180.79999999999998,2010-11-14
180.79999999999998,2018-02-06
180.79999999999998,2017-02-08
451.99999999999994,2018-02-18
180.79999999999998,2013-12-09
90.39999999999999,2017-05-03
451.99999999999994,2016-02-17
451.99999999999994,2017-07-26
451.99999999999994,2016-08-23
180.79999999999998,2012-04-11
361.59999999999997,2010-10-23
451.99999999999994,2011-04-24
90.39999999999999,2015-02-08
361.59999999999997,2014-12-18
361.59999999999997,2010-09-26
451.99999999999994,2016-06-20
180.79999999999998,2016-02-06
361.59999999999997,2014-02-20
180.79999999999998,2013-03-17
180.79999999999998,2018-09-21
361.59999999999997,2010-08-13
451.99999999999994,2014-08-14
361.59999999999997,2010-07-27
271.2,2012-05-24
180.79999999999998,2018-07-03
271.2,2018-10-29
180.79999999999998,2015-01-18
271.2,2010-10-12
90.39999999999999,2018-09-24
90.39999999999999,2011-06-28
180.79999999999998,2013-11-30
180.79999999999998,2010-06-11
90.39999999999999,2016-07-14
180.79999999999998,2013-11-07
271.2,2012-02-23
451.99999999999994,2012-12-20
90.39999999999999,2014-10-20
451.99999999999994,2017-01-12
361.59999999999997,2010-01-20
90.39999999999999,2013-10-14
451.99999999999994,2012-01-24
361.59999999999997,2013-09-22
271.2,2017-08-28
180.79999999999998,2017-10-04
451.99999999999994,2017-08-04
271.2,2010-04-28
180.79999999999998,2016-08-22
271.2,2011-11-25
361.59999999999997,2017-10-05
271.2,2012-06-19
361.59999999999997,2015-07-10
271.2,2018-11-03
451.99999999999994,2014-04-10
451.99999999999994,2011-10-22
361.59999999999997,2017-09-18
90.39999999999999,2017-11-04
180.79999999999998,2016-02-15
180.79999999999998,2015-07-27
451.99999999999994,2017-11-29
451.99999999999994,2012-06-03
451.99999999999994,2014-07-28
451.99999999999994,2016-03-26
90.39999999999999,2017-01-01
451.99999999999994,2014-08-02
271.2,2012-12-15
90.39999999999999,2013-05-02
451.99999999999994,2014-01-14
451.99999999999994,2014-05-21
271.2,2011-02-09
90.39999999999999,2018-09-05
451.99999999999994,2011-06-10
90.39999999999999,2014-06-27
90.39999999999999,2011-11-20
271.2,2010-06-02
180.79999999999998,2012-02-18
90.39999999999999,2010-08-19
361.59999999999997,2015-09-01
90.39999999999999,2014-02-14
451.99999999999994,2018-02-13
90.39999999999999,2018-01-04
451.99999999999994,2016-06-05
90.39999999999999,2011-04-05
271.2,2018-04-06
451.99999999999994,2018-03-12
361.59999999999997,2018-11-02
90.39999999999999,2010-10-22
361.59999999999997,2014-07-24
90.39999999999999,2010-11-21
451.99999999999994,2010-12-03
90.39999999999999,2017-04-20
90.39999999999999,2016-04-22
451.99999999999994,2014-07-15
361.59999999999997,2016-12-11
90.39999999999999,2010-09-07
361.59999999999997,2014-12-09
90.39999999999999,2010-04-17
271.2,2012-11-03
451.99999999999994,2010-05-08
361.59999999999997,2016-06-11
90.39999999999999,2011-09-17
271.2,2017-02-25
451.99999999999994,2010-06-07
271.2,2011-09-23
271.2,2017-06-01
451.99999999999994,2016-07-05
451.99999999999994,2012-04-24
451.99999999999994,2017-06-02
451.99999999999994,2017-08-24
451.99999999999994,2014-02-08
271.2,2010-05-25
361.59999999999997,2015-12-11
451.99999999999994,2013-03-26
180.79999999999998,2016-09-18
180.79999999999998,2016-05-02
451.99999999999994,2011-05-15
271.2,2015-12-01
451.99999999999994,2012-10-18
90.39999999999999,2013-04-03
271.2,2018-08-21
451.99999999999994,2010-04-18
451.99999999999994,2013-02-10
451.99999999999994,2015-03-06
90.39999999999999,2014-07-17
451.99999999999994,2013-01-03
271.2,2011-09-05
90.39999999999999,2017-04-27
361.59999999999997,2012-04-26
361.59999999999997,2010-12-23
271.2,2012-02-09
271.2,2016-05-13
90.39999999999999,2011-12-30
180.79999999999998,2017-12-17
361.59999999999997,2012-11-10
271.2,2017-06-26
451.99999999999994,2018-06-04
90.39999999999999,2010-11-22
271.2,2010-04-29
451.99999999999994,2011-06-30
451.99999999999994,2012-04-18
451.99999999999994,2011-04-03
90.39999999999999,2012-10-23
451.99999999999994,2012-09-24
451.99999999999994,2014-09-15
180.79999999999998,2015-11-14
451.99999999999994,2018-02-17
451.99999999999994,2013-09-23
90.39999999999999,2016-02-05
271.2,2013-10-15
271.2,2017-10-29
451.99999999999994,2011-06-09
90.39999999999999,2014-11-09
180.79999999999998,2015-06-07
90.39999999999999,2014-12-26
90.39999999999999,2016-08-20
90.39999999999999,2018-04-19
271.2,2018-08-24
451.99999999999994,2012-03-08
90.39999999999999,2014-04-22
451.99999999999994,2016-05-24
271.2,2017-11-25
361.59999999999997,2011-06-27
361.59999999999997,2011-03-29
361.59999999999997,2015-09-22
451.99999999999994,2011-03-03
271.2,2010-06-13
361.59999999999997,2010-11-26
90.39999999999999,2011-12-30
271.2,2014-01-23
271.2,2011-01-03
90.39999999999999,2012-11-24
361.59999999999997,2014-09-23
180.79999999999998,2017-01-27
271.2,2018-10-08
451.99999999999994,2015-07-28
271.2,2014-08-16
180.79999999999998,2016-03-22
451.99999999999994,2010-07-31
361.59999999999997,2015-07-25
451.99999999999994,2014-10-11
361.59999999999997,2017-05-13
90.39999999999999,2017-09-01
180.79999999999998,2012-12-24
451.99999999999994,2018-07-29
451.99999999999994,2016-11-07
451.99999999999994,2010-08-19
271.2,2017-10-24
180.79999999999998,2014-06-11
90.39999999999999,2011-11-29
451.99999999999994,2017-01-25
271.2,2013-12-15
180.79999999999998,2013-07-31
180.79999999999998,2017-04-22
180.79999999999998,2013-08-27
361.59999999999997,2010-04-15
451.99999999999994,2010-10-19
271.2,2015-07-15
451.99999999999994,2017-11-13
90.39999999999999,2011-12-07
90.39999999999999,2011-04-28
271.2,2013-03-06
271.2,2017-06-06
271.2,2015-12-01
90.39999999999999,2010-04-30
180.79999999999998,2011-06-17
361.59999999999997,2012-12-31
180.79999999999998,2012-11-02
180.79999999999998,2013-07-13
361.59999999999997,2012-04-13
180.79999999999998,2010-05-07
361.59999999999997,2014-05-16
271.2,2012-07-20
361.59999999999997,2016-06-06
451.99999999999994,2018-09-22
451.99999999999994,2012-06-29
451.99999999999994,2017-08-16
90.39999999999999,2013-05-22
90.39999999999999,2011-04-10
271.2,2017-08-18
271.2,2012-03-18
90.39999999999999,2017-06-22
361.59999999999997,2010-06-16
361.59999999999997,2015-04-15
90.39999999999999,2013-08-01
271.2,2018-10-15
361.59999999999997,2015-04-29
180.79999999999998,2014-06-11
271.2,2017-05-31
271.2,2015-08-01
90.39999999999999,2013-05-03
180.79999999999998,2010-12-03
271.2,2016-12-22
361.59999999999997,2015-06-09
451.99999999999994,2010-12-23
271.2,2014-03-04
451.99999999999994,2011-10-07
361.59999999999997,2011-03-09
361.59999999999997,2010-04-25
451.99999999999994,2018-03-04
451.99999999999994,2018-06-10
180.79999999999998,2011-10-23
361.59999999999997,2015-02-02
451.99999999999994,2010-06-27
271.2,2011-04-30
451.99999999999994,2014-02-03
90.39999999999999,2013-11-03
451.99999999999994,2017-03-29
90.39999999999999,2014-11-13
90.39999999999999,2018-05-21
180.79999999999998,2017-03-15
361.59999999999997,2011-01-05
271.2,2014-06-18
271.2,2013-06-08
451.99999999999994,2017-02-09
180.79999999999998,2015-09-26
361.59999999999997,2015-02-11
271.2,2011-02-09
90.39999999999999,2017-06-28
90.39999999999999,2011-02-15
180.79999999999998,2017-10-07
180.79999999999998,2012-10-15
180.79999999999998,2011-11-22
180.79999999999998,2016-11-11
180.79999999999998,2012-06-11
180.79999999999998,2018-05-25
451.99999999999994,2014-11-30
271.2,2015-05-10
180.79999999999998,2018-06-23
271.2,2013-09-12
180.79999999999998,2014-12-29
361.59999999999997,2011-09-14
271.2,2016-12-20
451.99999999999994,2016-05-24
180.79999999999998,2017-10-11
271.2,2016-05-15
180.79999999999998,2012-12-19
90.39999999999999,2017-05-13
180.79999999999998,2011-07-05
180.79999999999998,2015-08-03
451.99999999999994,2013-12-16
180.79999999999998,2011-07-14
451.99999999999994,2013-07-04
271.2,2012-05-06
271.2,2015-10-15
451.99999999999994,2013-03-20
90.39999999999999,2011-11-14
361.59999999999997,2010-07-25
180.79999999999998,2011-09-16
451.99999999999994,2013-07-01
361.59999999999997,2012-07-12
271.2,2018-03-26
90.39999999999999,2016-04-11
180.79999999999998,2015-04-14
451.99999999999994,2013-05-03
451.99999999999994,2014-02-27
451.99999999999994,2018-06-23
180.79999999999998,2015-11-21
271.2,2010-09-28
90.39999999999999,2014-09-15
271.2,2014-08-12
180.79999999999998,2018-03-17
180.79999999999998,2013-09-29
90.39999999999999,2012-11-10
361.59999999999997,2010-12-20
180.79999999999998,2016-06-09
361.59999999999997,2017-12-13
180.79999999999998,2016-10-26
90.39999999999999,2018-11-04
451.99999999999994,2013-10-01
180.79999999999998,2015-03-27
451.99999999999994,2018-08-15
271.2,2012-01-06
451.99999999999994,2016-01-11
271.2,2013-02-02
180.79999999999998,2015-10-01
271.2,2012-05-13
451.99999999999994,2018-01-01
180.79999999999998,2018-08-13
180.79999999999998,2015-12-26
361.59999999999997,2018-09-15
90.39999999999999,2010-07-20
271.2,2014-09-13
271.2,2015-04-26
451.99999999999994,2013-05-13
361.59999999999997,2010-10-08
90.39999999999999,2010-08-07
361.59999999999997,2015-12-26
180.79999999999998,2012-01-14
180.79999999999998,2016-05-31
90.39999999999999,2015-03-06
451.99999999999994,2015-11-06
180.79999999999998,2017-12-03
451.99999999999994,2017-07-30
90.39999999999999,2011-07-18
271.2,2011-02-09
90.39999999999999,2011-05-04
361.59999999999997,2013-07-15
180.79999999999998,2016-06-23
361.59999999999997,2011-01-23
90.39999999999999,2016-11-11
271.2,2013-08-14
451.99999999999994,2010-12-13
271.2,2017-12-03
451.99999999999994,2012-04-30
361.59999999999997,2016-06-12
180.79999999999998,2016-06-18
451.99999999999994,2016-04-16
180.79999999999998,2011-02-26
90.39999999999999,2012-05-05
90.39999999999999,2012-03-24
180.79999999999998,2011-09-14
180.79999999999998,2017-02-17
180.79999999999998,2010-03-08
271.2,2010-10-12
271.2,2013-02-06
